Ethernet Type,Packet Length,Service,Source IP,Destination IP,Source Port,Destination Port,Protocol,TCP Flags,Checksum,TCP Window Size,ICMP Type,class
IPv6,148,TCP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,35698,TLS,0x0018,0xe880,73728,0,normal
IPv6,117,TCP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,35698,TLS,0x0018,0x7b14,73728,0,normal
IPv6,211,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:7001,59424,443,QUIC,0,0x2b3f,0,0,normal
IPv6,136,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:7001,59424,443,QUIC,0,0x2af4,0,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,35698,443,TCP,0x0010,0xfab6,71808,0,normal
IPv6,110,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,35698,443,TLS,0x0018,0xface,71808,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,35698,443,TCP,0x0011,0xfab6,71808,0,normal
IPv6,86,TCP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,44506,TCP,0x0010,0x6640,65536,0,normal
IPv6,163,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:7001,59424,443,QUIC,0,0x2b0f,0,0,normal
IPv6,489,UDP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,37932,QUIC,0,0x19c5,0,0,normal
IPv6,117,UDP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,37932,QUIC,0,0x707a,0,0,normal
IPv6,89,UDP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,37932,QUIC,0,0x322b,0,0,normal
IPv6,89,UDP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,37932,QUIC,0,0x5883,0,0,normal
IPv6,489,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x2706,0,0,normal
IPv6,122,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x32fb,0,0,normal
IPv6,89,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x8b6a,0,0,normal
IPv6,89,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0xb777,0,0,normal
IPv6,86,TCP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,35698,TCP,0x0011,0x744b,73728,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,35698,443,TCP,0x0010,0xfab6,71808,0,normal
IPv6,114,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x1fae,0,0,normal
IPv6,163,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:7001,59424,443,QUIC,0,0x2b0f,0,0,normal
IPv6,105,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,37932,443,QUIC,0,0xfad4,0,0,normal
IPv6,114,UDP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,37932,QUIC,0,0x643a,0,0,normal
IPv6,103,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,37932,443,QUIC,0,0xfad2,0,0,normal
IPv6,88,UDP,2606:4700:3030::6815:4001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,37932,QUIC,0,0x5398,0,0,normal
IPv6,105,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:4001,37932,443,QUIC,0,0xfad4,0,0,normal
IPv6,684,TCP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,44506,TLS,0x0018,0xbcf2,65536,0,normal
IPv6,314,TCP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,44506,TLS,0x0018,0x15d1,65536,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:7001,44506,443,TCP,0x0010,0x2ab7,79616,0,normal
IPv6,490,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x865e,0,0,normal
IPv6,165,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:7001,59424,443,QUIC,0,0x2b11,0,0,normal
IPv6,421,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c02::61,49741,443,QUIC,0,0x4182,0,0,normal
IPv6,478,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdc49,0,0,normal
IPv6,88,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x1ea7,0,0,normal
IPv6,144,UDP,2a00:1450:400b:c02::61,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,49741,QUIC,0,0x6a3f,0,0,normal
IPv6,87,UDP,2a00:1450:400b:c02::61,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,49741,QUIC,0,0x0db4,0,0,normal
IPv6,101,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c02::61,49741,443,QUIC,0,0x4042,0,0,normal
IPv6,1009,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xe9f5,0,0,normal
IPv6,92,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xc584,0,0,normal
IPv6,90,UDP,2a00:1450:400b:c02::61,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,49741,QUIC,0,0xe6e7,0,0,normal
IPv6,107,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdad6,0,0,normal
IPv4,1020,TCP,192.168.1.5,95.211.229.246,38328,443,TLS,0x0018,0x0b58,79360,0,normal
IPv6,526,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x2ad5,0,0,normal
IPv6,92,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0xe8ad,0,0,normal
IPv4,431,TCP,95.211.229.246,192.168.1.5,443,38328,TLS,0x0018,0xf187,64128,0,normal
IPv4,66,TCP,192.168.1.5,95.211.229.246,38328,443,TCP,0x0010,0x079e,82176,0,normal
IPv6,526,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x408f,0,0,normal
IPv6,92,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0xd6ef,0,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:22::c27d:b241,33040,80,TCP,0x0010,0x56fc,59776,0,normal
IPv6,86,TCP,2001:bb0:100:22::c27d:b241,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,33040,TCP,0x0010,0x538f,64128,0,normal
IPv6,526,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0xb446,0,0,normal
IPv6,92,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x0e2a,0,0,normal
IPv4,66,TCP,192.168.1.5,104.78.173.167,36016,80,TCP,0x0010,0xd7c9,63488,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c02::5e,45504,80,TCP,0x0010,0x4025,58624,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2a00:1450:400b:c02::5e,45506,80,TCP,0x0010,0x4025,59264,0,normal
IPv6,86,TCP,2a00:1450:400b:c02::5e,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,45506,TCP,0x0010,0x56cf,268800,0,normal
IPv6,86,TCP,2a00:1450:400b:c02::5e,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,45504,TCP,0x0010,0xf158,268800,0,normal
IPv4,66,TCP,104.78.173.167,192.168.1.5,80,36016,TCP,0x0010,0x6282,64768,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:38d7::,58100,80,TCP,0x0010,0x2d42,64128,0,normal
IPv6,86,TCP,2600:1901:0:38d7::,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,58100,TCP,0x0010,0x9acf,269824,0,normal
IPv6,526,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0x2f4d,0,0,normal
IPv6,92,UDP,2606:4700:3030::6815:7001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59424,QUIC,0,0xa41b,0,0,normal
IPv4,66,TCP,95.211.229.246,192.168.1.5,443,38328,TCP,0x0011,0xffc0,64128,0,normal
IPv4,90,TCP,95.211.229.246,192.168.1.5,443,38328,TCP,0x0018,0x74ba,64128,0,normal
IPv4,78,TCP,192.168.1.5,95.211.229.246,38328,443,TCP,0x0010,0x07aa,82176,0,normal
IPv4,66,TCP,192.168.1.5,95.211.229.246,38328,443,TCP,0x0010,0x079e,82176,0,normal
IPv4,90,TCP,192.168.1.5,95.211.229.246,38328,443,TLS,0x0018,0x07b6,82176,0,normal
IPv4,66,TCP,192.168.1.5,95.211.229.246,38328,443,TCP,0x0011,0x079e,82176,0,normal
IPv4,60,TCP,95.211.229.246,192.168.1.5,443,38328,TCP,0x0004,0xaf3c,0,0,normal
IPv4,60,TCP,95.211.229.246,192.168.1.5,443,38328,TCP,0x0004,0xaf3c,0,0,normal
IPv4,90,TCP,192.168.1.5,95.211.229.246,38334,443,TLS,0x0018,0x07b6,75392,0,normal
IPv4,66,TCP,192.168.1.5,95.211.229.246,38334,443,TCP,0x0011,0x079e,75392,0,normal
IPv4,66,TCP,95.211.229.246,192.168.1.5,443,38334,TCP,0x0011,0xb809,64128,0,normal
IPv4,66,TCP,95.211.229.246,192.168.1.5,443,38334,TCP,0x0010,0xb806,64128,0,normal
IPv4,66,TCP,192.168.1.5,95.211.229.246,38334,443,TCP,0x0010,0x079e,75392,0,normal
IPv6,595,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdcbe,0,0,normal
IPv6,88,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3f69,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xb248,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x859d,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x67ea,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xbd9d,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x827c,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xd50e,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xec49,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x57bf,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xb5c7,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xb95d,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x1a1a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x9319,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa42d,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x7fa5,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x9c69,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x960c,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x207a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x34a0,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x4909,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x82fa,0,0,normal
IPv6,847,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x9c7c,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3563,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x655f,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x4751,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x9024,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x40e9,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3a44,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xec97,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x49f6,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x74e3,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x7913,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x03aa,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3947,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa54a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x8d56,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xddcf,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x7536,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x94bb,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa5fe,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x726a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x39df,0,0,normal
IPv6,395,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xb789,0,0,normal
IPv6,108,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdad7,0,0,normal
IPv4,66,TCP,192.168.1.5,34.107.221.82,50756,80,TCP,0x0010,0xc191,64128,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:38d7::,58116,80,TCP,0x0010,0x2d42,64128,0,normal
IPv4,66,TCP,34.107.221.82,192.168.1.5,80,50756,TCP,0x0010,0x4b92,268800,0,normal
IPv6,86,TCP,2600:1901:0:38d7::,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,58116,TCP,0x0010,0x0de5,269312,0,normal
IPv6,593,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdcbc,0,0,normal
IPv6,588,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdcb7,0,0,normal
IPv6,624,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdcdb,0,0,normal
IPv4,92,UDP,192.168.1.5,192.168.1.254,51742,53,DNS,0,0x849f,0,0,normal
IPv4,92,UDP,192.168.1.5,192.168.1.254,34231,53,DNS,0,0x849f,0,0,normal
IPv4,92,UDP,192.168.1.5,192.168.1.254,33726,53,DNS,0,0x849f,0,0,normal
IPv6,88,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xb203,0,0,normal
IPv6,88,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xd95e,0,0,normal
IPv6,91,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa284,0,0,normal
IPv6,107,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdad6,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x98bb,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xbe8a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xad89,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x53f4,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xfcda,0,0,normal
IPv6,107,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdad6,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xea73,0,0,normal
IPv6,853,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xc3d2,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3b6f,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x0ac0,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xe118,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xd56e,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x7299,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xc17a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x27a2,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x338d,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xf566,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xf35f,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xea06,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa781,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x786d,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x4293,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa095,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xd9dc,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xa028,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3e5c,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x287f,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x4da5,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x35f7,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xf5d9,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xb070,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x8af9,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x0e7b,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x3c1b,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x0090,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x2555,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xe44b,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xd551,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xf820,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x6d10,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xd160,0,0,normal
IPv6,108,UDP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2606:4700:3030::6815:2001,59551,443,QUIC,0,0xdad7,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x2ab8,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xe1c3,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x323e,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x510a,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x1907,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xf355,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0xccb3,0,0,normal
IPv6,1262,UDP,2606:4700:3030::6815:2001,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,59551,QUIC,0,0x13f6,0,0,normal
